59445,2004.27,2.35
59450,2002.06,2.33
59455,2006.47,2.36
59460,2004.27,2.36
59465,2002.06,2.35
59470,2004.27,2.35
59475,2004.27,2.34
59480,2006.47,2.35
59485,2004.27,2.33
59490,2006.47,2.32
59495,2002.06,2.34
59500,2002.06,2.34
59505,2004.27,2.34
59510,2004.27,2.33
59515,2002.06,2.34
59520,2006.47,2.36
59525,2004.27,2.35
59530,2004.27,2.34
59535,2004.27,2.34
59540,1999.86,2.36
59545,2002.06,2.35
59550,2004.27,2.35
59555,2004.27,2.33
59560,2015.29,2.34
59565,2002.06,2.34
59570,2004.27,2.34
59575,2004.27,2.35
59580,2004.27,2.32
59585,2002.06,2.34
59590,2004.27,2.33
59595,2004.27,2.35
59600,2004.27,2.36
59605,2004.27,2.33
59610,2004.27,2.34
59615,2004.27,2.35
59620,2002.06,2.37
59625,2004.27,2.34
59630,2004.27,2.33
59635,2006.47,2.37
59640,2002.06,2.34
59645,2008.68,2.33
59650,2004.27,2.35
59655,2006.47,2.33
59660,2002.06,2.33
59665,2002.06,2.34
59670,2006.47,2.33
59675,2002.06,2.34
59680,2002.06,2.33
59685,2004.27,2.35
59690,2004.27,2.35
59695,2006.47,2.34
59700,2004.27,2.35
59705,2006.47,2.34
59710,2004.27,2.36
59715,2006.47,2.33
59720,2004.27,2.34
59725,2008.68,2.34
59730,2002.06,2.35
59735,2004.27,2.33
59740,2002.06,2.34
59745,2002.06,2.34
59750,2004.27,2.34
59755,2004.27,2.34
59760,2004.27,2.33
59765,2004.27,2.34
59770,2004.27,2.34
59775,2002.06,2.33
59780,2004.27,2.35
59785,2004.27,2.34
59790,2008.68,2.35
59795,2002.06,2.36
59800,2006.47,2.34
59805,2004.27,2.35
59810,2006.47,2.35
59815,2002.06,2.35
59820,2004.27,2.34
59825,2004.27,2.34
59830,2002.06,2.34
59835,1999.86,2.34
59840,2006.47,2.36
59845,2004.27,2.35
59850,2006.47,2.35
59855,2004.27,2.34
59860,2004.27,2.35
59865,1999.86,2.36
59870,2002.06,2.33
59875,2002.06,2.35
59880,2004.27,2.33
59885,2004.27,2.33
59890,2006.47,2.32
59895,2002.06,2.33
59900,2002.06,2.34
59905,2002.06,2.34
59910,2002.06,2.34
59915,2004.27,2.33
59920,2002.06,2.34
59925,2008.68,2.36
59930,2002.06,2.32
59935,2004.27,2.32
59940,2004.27,2.33
59945,2004.27,2.32
59950,2002.06,2.35
59955,2002.06,2.34
59960,2002.06,2.33
59965,2004.27,2.36
59970,2004.27,2.34
59975,2004.27,2.34
59980,2006.47,2.34
59985,2002.06,2.35
59990,2002.06,2.33
59995,2004.27,2.35
60000,2002.06,2.34
60005,2004.27,2.34
60010,2004.27,2.35
60015,2004.27,2.34
60020,2002.06,2.35
60025,2004.27,2.34
60030,2002.06,2.33
60035,2002.06,2.34
60040,2008.68,2.34
60045,2002.06,2.35
60050,2004.27,2.35
60055,1999.86,2.34
60060,1999.86,2.36
60065,2004.27,2.35
60070,2006.47,2.34
60075,2002.06,2.33
60080,2004.27,2.34
60085,2004.27,2.33
60090,2002.06,2.35
60095,2002.06,2.35
60100,2002.06,2.33
60105,1999.86,2.32
60110,2002.06,2.34
60115,2002.06,2.34
60120,1999.86,2.34
60125,2004.27,2.33
60130,2002.06,2.33
60135,2002.06,2.34
60140,2002.06,2.34
60145,1999.86,2.32
60150,2002.06,2.33
60155,2006.47,2.33
60160,2004.27,2.35
60165,2004.27,2.33
60170,2004.27,2.36
60175,2006.47,2.32
60180,2002.06,2.32
60185,2004.27,2.34
60190,2006.47,2.34
60195,2002.06,2.33
60200,2002.06,2.34
60205,2002.06,2.33
60210,2004.27,2.31
60215,2004.27,2.35
60220,2002.06,2.34
60225,2004.27,2.35
60230,2002.06,2.32
60235,1999.86,2.35
60240,2004.27,2.35
60245,2002.06,2.34
60250,2004.27,2.33
60255,2004.27,2.35
60260,2002.06,2.36
60265,2006.47,2.34
60270,2006.47,2.35
60275,2002.06,2.33
60280,1999.86,2.34
60285,2002.06,2.34
60290,2004.27,2.34
60295,2006.47,2.35
60300,2004.27,2.34
60305,2004.27,2.36
60310,2004.27,2.32
60315,2004.27,2.35
60320,2002.06,2.36
60325,2004.27,2.34
60330,2004.27,2.33
60335,2002.06,2.35
60340,2008.68,2.33
60345,2004.27,2.33
60350,2004.27,2.33
60355,2002.06,2.35
60360,1999.86,2.35
60365,2002.06,2.33
60370,2004.27,2.34
60375,2002.06,2.34
60380,2002.06,2.33
60385,2004.27,2.33
60390,2002.06,2.34
60395,2004.27,2.34
60400,2004.27,2.34
60405,2002.06,2.36
60410,2002.06,2.34
60415,2002.06,2.35
60420,2002.06,2.36
60425,2002.06,2.33
60430,2004.27,2.34
60435,2002.06,2.33
60440,2004.27,2.33
60445,2004.27,2.35
60450,2002.06,2.34
60455,2002.06,2.34
60460,2002.06,2.34
60465,2002.06,2.34
60470,2002.06,2.34
60475,2004.27,2.34
60480,2002.06,2.34
60485,2002.06,2.32
60490,2002.06,2.34
60495,2004.27,2.36
60500,2002.06,2.36
60505,2002.06,2.34
60510,2002.06,2.34
60515,2004.27,2.34
60520,2002.06,2.35
60525,2002.06,2.35
60530,2002.06,2.35
60535,2002.06,2.33
60540,1999.86,2.33
60545,2002.06,2.33
60550,2004.27,2.35
60555,2004.27,2.34
60560,2004.27,2.34
60565,2006.47,2.34
60570,2002.06,2.34
60575,2002.06,2.35
60580,2002.06,2.34
60585,2002.06,2.35
60590,2008.68,2.34
60595,2002.06,2.33
60600,2004.27,2.33
60605,1999.86,2.34
60610,2002.06,2.36
60615,2004.27,2.35
60620,2004.27,2.32
60625,2004.27,2.35
60630,2002.06,2.34
60635,2004.27,2.32
60640,2006.47,2.36
60645,2008.68,2.33
60650,2006.47,2.33
60655,2004.27,2.34
60660,2002.06,2.33
60665,2002.06,2.33
60670,2002.06,2.33
60675,2002.06,2.34
60680,2004.27,2.31
60685,2004.27,2.34
60690,2002.06,2.33
60695,2004.27,2.32
60700,2002.06,2.33
60705,2002.06,2.33
60710,2004.27,2.34
60715,2002.06,2.32
60720,2002.06,2.32
60725,2002.06,2.32
60730,2002.06,2.33
60735,2002.06,2.34
60740,2002.06,2.34
60745,2004.27,2.35
60750,2004.27,2.33
60755,1999.86,2.32
60760,2002.06,2.35
60765,2004.27,2.33
60770,2002.06,2.33
60775,2002.06,2.34
60780,2002.06,2.29
60785,2004.27,2.31
60790,2002.06,2.33
60795,2002.06,2.31
60800,2002.06,2.34
60805,2002.06,2.32
60810,2004.27,2.31
60815,2002.06,2.34
60820,2006.47,2.33
60825,2004.27,2.34
60830,2004.27,2.31
60835,2004.27,2.33
60840,2004.27,2.32
60845,2002.06,2.33
60850,2004.27,2.34
60855,2004.27,2.33
60860,2002.06,2.33
60865,2002.06,2.32
60870,2002.06,2.33
60875,2002.06,2.32
60880,2002.06,2.33
60885,2002.06,2.34
60890,2002.06,2.34
60895,2004.27,2.32
60900,2004.27,2.35
60905,2006.47,2.33
60910,2004.27,2.33
60915,2002.06,2.33
60920,2002.06,2.32
60925,2004.27,2.32
60930,2002.06,2.31
60935,2002.06,2.33
60940,2002.06,2.31
60945,2002.06,2.3
60950,2002.06,2.32
60955,2002.06,2.33
60960,2002.06,2.31
60965,1999.86,2.32
60970,2002.06,2.33
60975,2002.06,2.34
60980,2002.06,2.31
60985,2002.06,2.33
60990,2002.06,2.33
60995,2004.27,2.32
61000,2002.06,2.29
61005,2004.27,2.3
61010,2002.06,2.32
61015,2004.27,2.32
61020,2002.06,2.32
61025,2002.06,2.33
61030,2002.06,2.33
61035,2002.06,2.33
61040,1999.86,2.31
61045,2002.06,2.33
61050,2002.06,2.32
61055,2002.06,2.33
61060,2002.06,2.32
61065,2004.27,2.31
61070,2004.27,2.32
61075,2002.06,2.31
61080,2002.06,2.3
61085,2002.06,2.33
61090,2002.06,2.29
61095,2002.06,2.33
61100,2002.06,2.31
61105,2002.06,2.31
61110,2002.06,2.33
61115,1999.86,2.31
61120,2004.27,2.32
61125,1999.86,2.32
61130,2004.27,2.32
61135,2002.06,2.34
61140,2002.06,2.34
61145,2002.06,2.35
61150,2002.06,2.33
61155,2004.27,2.33
61160,2002.06,2.3
61165,2002.06,2.33
61170,2004.27,2.33
61175,2002.06,2.34
61180,2002.06,2.34
61185,2002.06,2.35
61190,2002.06,2.32
61195,2002.06,2.31
61200,2002.06,2.33
61205,2004.27,2.33
61210,1999.86,2.34
61215,2004.27,2.33
61220,2002.06,2.33
61225,2002.06,2.33
61230,2004.27,2.32
61235,2002.06,2.33
61240,2004.27,2.33
61245,2004.27,2.33
61250,2002.06,2.32
61255,2004.27,2.33
61260,1999.86,2.32
61265,2002.06,2.31
61270,2002.06,2.33
61275,2002.06,2.35
61280,2002.06,2.34
61285,2002.06,2.32
61290,2002.06,2.34
61295,2002.06,2.34
61300,2002.06,2.31
61305,2002.06,2.35
61310,2002.06,2.32
61315,2004.27,2.32
61320,1999.86,2.33
61325,1999.86,2.35
61330,2002.06,2.33
61335,2002.06,2.32
61340,2002.06,2.34
61345,2002.06,2.3
61350,2002.06,2.32
61355,1999.86,2.32
61360,2002.06,2.32
61365,2002.06,2.35
61370,2002.06,2.33
61375,2002.06,2.33
61380,2002.06,2.32
61385,2002.06,2.34
61390,2002.06,2.34
61395,2002.06,2.34
61400,2002.06,2.33
61405,2002.06,2.32
61410,2002.06,2.34
61415,2002.06,2.32
61420,2006.47,2.34
61425,2004.27,2.34
61430,2002.06,2.32
61435,2002.06,2.34
61440,1999.86,2.33
61445,2002.06,2.34
61450,2002.06,2.35
61455,2004.27,2.35
61460,1999.86,2.33
61465,1999.86,2.33
61470,2004.27,2.34
61475,2006.47,2.34
61480,2002.06,2.33
61485,2004.27,2.34
61490,2004.27,2.33
61495,2004.27,2.34
61500,2006.47,2.33
61505,2002.06,2.32
61510,2002.06,2.33
61515,2004.27,2.32
61520,2002.06,2.33
61525,2002.06,2.34
61530,2002.06,2.34
61535,2002.06,2.34
61540,2004.27,2.32
61545,2004.27,2.34
61550,2004.27,2.33
61555,1999.86,2.33
61560,2004.27,2.33
61565,2004.27,2.33
61570,2004.27,2.33
61575,2004.27,2.35
61580,2002.06,2.33
61585,1999.86,2.33
61590,2002.06,2.34
61595,2002.06,2.34
61600,2004.27,2.33
61605,2002.06,2.33
61610,2004.27,2.32
61615,1999.86,2.33
61620,2004.27,2.34
61625,2002.06,2.35
61630,2002.06,2.34
61635,2002.06,2.33
61640,2002.06,2.35
61645,2002.06,2.35
61650,2002.06,2.34
61655,1999.86,2.33
61660,2004.27,2.34
61665,2002.06,2.34
61670,1999.86,2.34
61675,1999.86,2.34
61680,2004.27,2.34
61685,2002.06,2.35
61690,2004.27,2.33
61695,2002.06,2.33
61700,2002.06,2.34
61705,2004.27,2.34
61710,2002.06,2.32
61715,2002.06,2.33
61720,2004.27,2.36
61725,2002.06,2.34
61730,2002.06,2.36
61735,2002.06,2.33
61740,2004.27,2.35
61745,2008.68,2.34
61750,2002.06,2.35
61755,2004.27,2.34
61760,2002.06,2.34
61765,2004.27,2.34
61770,2004.27,2.34
61775,2002.06,2.34
61780,2004.27,2.34
61785,2006.47,2.34
61790,2002.06,2.35
61795,2004.27,2.34
61800,2002.06,2.34
61805,2002.06,2.35
61810,1999.86,2.33
61815,1999.86,2.33
61820,2002.06,2.34
61825,2004.27,2.35
61830,2004.27,2.35
61835,2004.27,2.34
61840,2002.06,2.34
61845,2002.06,2.34
61850,1999.86,2.31
61855,2002.06,2.35
61860,1999.86,2.33
61865,2002.06,2.35
61870,2002.06,2.34
61875,2002.06,2.35
61880,1999.86,2.36
61885,2002.06,2.32
61890,2002.06,2.34
61895,2002.06,2.35
61900,2002.06,2.33
61905,2002.06,2.34
61910,2002.06,2.37
61915,1999.86,2.33
61920,2002.06,2.36
61925,2002.06,2.36
61930,2002.06,2.34
61935,2002.06,2.35
61940,1999.86,2.34
61945,2002.06,2.33
61950,2002.06,2.36
61955,2002.06,2.36
61960,2002.06,2.36
61965,1997.66,2.38
61970,2002.06,2.34
61975,2002.06,2.33
61980,2002.06,2.34
61985,2002.06,2.34
61990,2002.06,2.34
61995,2002.06,2.35
62000,2002.06,2.36
62005,2002.06,2.32
62010,1999.86,2.34
62015,2002.06,2.34
62020,2002.06,2.35
62025,2002.06,2.35
62030,2002.06,2.34
62035,1999.86,2.33
62040,2006.47,2.36
62045,2004.27,2.34
62050,2002.06,2.35
62055,2004.27,2.34
62060,2004.27,2.35
62065,2002.06,2.33
62070,2002.06,2.33
62075,1999.86,2.35
62080,2002.06,2.36
62085,1999.86,2.32
62090,2002.06,2.35
62095,1999.86,2.34
62100,2004.27,2.35
62105,2002.06,2.38
62110,2004.27,2.34
62115,1999.86,2.33
62120,2002.06,2.34
62125,2002.06,2.32
62130,1999.86,2.36
62135,2002.06,2.35
62140,2002.06,2.35
62145,2002.06,2.34
62150,2002.06,2.33
62155,2002.06,2.35
62160,2002.06,2.33
62165,1999.86,2.35
62170,1999.86,2.35
62175,2002.06,2.36
62180,2002.06,2.33
62185,1999.86,2.35
62190,2002.06,2.34
62195,2004.27,2.35
62200,1999.86,2.36
62205,2002.06,2.35
62210,2004.27,2.33
62215,2002.06,2.33
62220,2002.06,2.32
62225,2010.88,2.35
62230,2002.06,2.33
62235,2002.06,2.33
62240,1999.86,2.34
62245,1999.86,2.35
62250,2002.06,2.35
62255,2002.06,2.34
62260,1999.86,2.34
62265,1999.86,2.35
62270,2004.27,2.36
62275,1993.25,2.34
62280,1997.66,2.33
62285,2002.06,2.36
62290,2002.06,2.35
62295,2002.06,2.33
62300,2002.06,2.34
62305,2002.06,2.36
62310,2004.27,2.35
62315,1999.86,2.35
62320,2002.06,2.35
62325,2002.06,2.35
62330,1999.86,2.36
62335,2002.06,2.34
62340,2002.06,2.35
62345,2002.06,2.35
62350,1999.86,2.36
62355,2002.06,2.36
62360,2004.27,2.34
62365,1999.86,2.34
62370,1999.86,2.33
62375,2004.27,2.34
62380,1999.86,2.36
62385,2002.06,2.34
62390,2004.27,2.37
62395,2002.06,2.35
62400,2002.06,2.35
62405,2004.27,2.35
62410,2002.06,2.33
62415,2002.06,2.35
62420,2002.06,2.34
62425,2004.27,2.35
62430,2002.06,2.37
62435,2004.27,2.34
62440,2004.27,2.35
62445,2006.47,2.36
62450,1999.86,2.36
62455,1999.86,2.33
62460,1999.86,2.34
62465,1999.86,2.36
62470,2002.06,2.34
62475,2002.06,2.34
62480,2004.27,2.34
62485,1999.86,2.37
62490,2002.06,2.34
62495,2004.27,2.34
62500,2002.06,2.35
62505,2004.27,2.33
62510,2004.27,2.35
62515,2004.27,2.34
62520,2002.06,2.36
62525,2002.06,2.33
62530,2004.27,2.35
62535,1999.86,2.34
62540,2004.27,2.35
62545,2004.27,2.36
62550,2002.06,2.34
62555,2004.27,2.34
62560,1999.86,2.35
62565,2002.06,2.34
62570,2002.06,2.33
62575,1999.86,2.34
62580,2002.06,2.35
62585,1999.86,2.34
62590,1999.86,2.33
62595,2002.06,2.34
62600,1999.86,2.36
62605,2002.06,2.36
62610,1999.86,2.34
62615,1999.86,2.34
62620,2002.06,2.34
62625,1999.86,2.34
62630,1999.86,2.34
62635,1999.86,2.35
62640,1999.86,2.35
62645,1999.86,2.35
62650,2008.68,2.33
62655,1999.86,2.34
62660,1999.86,2.34
62665,2002.06,2.35
62670,2002.06,2.35
62675,1999.86,2.36
62680,2002.06,2.34
62685,2002.06,2.36
62690,1999.86,2.34
62695,1999.86,2.36
62700,2002.06,2.33
62705,1997.66,2.36
62710,2002.06,2.34
62715,1999.86,2.36
62720,1999.86,2.34
62725,1999.86,2.36
62730,1999.86,2.34
62735,1999.86,2.35
62740,1999.86,2.36
62745,2002.06,2.33
62750,1999.86,2.35
62755,1999.86,2.33
62760,1999.86,2.34
62765,1999.86,2.34
62770,2002.06,2.37
62775,2002.06,2.34
62780,1999.86,2.36
62785,2002.06,2.35
62790,2004.27,2.35
62795,1999.86,2.35
62800,2002.06,2.36
62805,1999.86,2.36
62810,2002.06,2.33
62815,1999.86,2.36
62820,1999.86,2.36
62825,2002.06,2.34
62830,2004.27,2.36
62835,1999.86,2.34
62840,2002.06,2.35
62845,2002.06,2.35
62850,1999.86,2.35
62855,2002.06,2.33
62860,1999.86,2.35
62865,2002.06,2.34
62870,1999.86,2.34
62875,1999.86,2.35
62880,1999.86,2.35
62885,2002.06,2.35
62890,2002.06,2.37
62895,2002.06,2.36
62900,2002.06,2.34
62905,1999.86,2.35
62910,2004.27,2.36
62915,2002.06,2.34
62920,2002.06,2.35
62925,1997.66,2.35
62930,1999.86,2.35
62935,1999.86,2.36
62940,2002.06,2.34
62945,1999.86,2.36
62950,2002.06,2.33
62955,2002.06,2.36
62960,1999.86,2.35
62965,2002.06,2.33
62970,1999.86,2.35
62975,2002.06,2.33
62980,1999.86,2.34
62985,2002.06,2.36
62990,2002.06,2.35
62995,2002.06,2.35
63000,1999.86,2.33
63005,2002.06,2.34
63010,2002.06,2.38
63015,1997.66,2.33
63020,1999.86,2.34
63025,1999.86,2.35
63030,1999.86,2.35
63035,1999.86,2.35
63040,1999.86,2.38
63045,2002.06,2.34
63050,2002.06,2.33
63055,2002.06,2.36
63060,1999.86,2.36
63065,1999.86,2.33
63070,1999.86,2.35
63075,2002.06,2.35
63080,1999.86,2.35
63085,1999.86,2.35
63090,1999.86,2.36
63095,1999.86,2.35
63100,2002.06,2.34
63105,1999.86,2.35
63110,2002.06,2.35
63115,1999.86,2.32
63120,2002.06,2.36
63125,1999.86,2.37
63130,2002.06,2.35
63135,1999.86,2.36
63140,1999.86,2.33
63145,2002.06,2.35
63150,1999.86,2.34
63155,2004.27,2.36
63160,1999.86,2.33
63165,2002.06,2.34
63170,1999.86,2.33
63175,1999.86,2.36
63180,1999.86,2.36
63185,2002.06,2.35
63190,1999.86,2.35
63195,1999.86,2.36
63200,1999.86,2.35
63205,1999.86,2.35
63210,2002.06,2.37
63215,1999.86,2.35
63220,1999.86,2.34
63225,2002.06,2.34
63230,2002.06,2.35
63235,1999.86,2.35
63240,1999.86,2.34
63245,1999.86,2.36
63250,1999.86,2.36
63255,1999.86,2.34
63260,1999.86,2.35
63265,1999.86,2.36
63270,2002.06,2.36
63275,1999.86,2.36
63280,1997.66,2.36
63285,2002.06,2.35
63290,2002.06,2.33
63295,2002.06,2.35
63300,1999.86,2.36
63305,1999.86,2.37
63310,2002.06,2.35
63315,1999.86,2.35
63320,2004.27,2.34
63325,1999.86,2.34
63330,1999.86,2.36
63335,1999.86,2.37
63340,2002.06,2.36
63345,1999.86,2.32
63350,1999.86,2.37
63355,1999.86,2.34
63360,2002.06,2.35
63365,2004.27,2.39
63370,2002.06,2.36
63375,2004.27,2.35
63380,1999.86,2.34
63385,1999.86,2.34
63390,2002.06,2.35
63395,1999.86,2.38
63400,2002.06,2.36
63405,1999.86,2.34
63410,1999.86,2.36
63415,2002.06,2.34
63420,2002.06,2.35
63425,2002.06,2.36
63430,1999.86,2.37
63435,1999.86,2.34
63440,1999.86,2.34
63445,1997.66,2.35
63450,1999.86,2.35
63455,1999.86,2.36
63460,1999.86,2.37
63465,2004.27,2.38
63470,1999.86,2.36
63475,2002.06,2.37
63480,2002.06,2.34
63485,1999.86,2.36
63490,1999.86,2.35
63495,1999.86,2.35
63500,2002.06,2.36
63505,1999.86,2.34
63510,2004.27,2.36
63515,2004.27,2.36
63520,2004.27,2.36
63525,2002.06,2.37
63530,1999.86,2.34
63535,1999.86,2.37
63540,1999.86,2.33
63545,1999.86,2.38
63550,1999.86,2.36
63555,2002.06,2.35
63560,1999.86,2.36
63565,2002.06,2.34
63570,2002.06,2.35
63575,2004.27,2.37
63580,1999.86,2.35
63585,1999.86,2.36
63590,1999.86,2.34
63595,1999.86,2.35
63600,1999.86,2.36
63605,1999.86,2.36
63610,1999.86,2.36
63615,1999.86,2.36
63620,1999.86,2.36
63625,2002.06,2.35
63630,2002.06,2.36
63635,1999.86,2.37
63640,1999.86,2.37
63645,1999.86,2.36
63650,1999.86,2.35
63655,2002.06,2.35
63660,1999.86,2.35
63665,2002.06,2.36
63670,1999.86,2.38
63675,1999.86,2.35
63680,1999.86,2.36
63685,1999.86,2.34
63690,1999.86,2.35
63695,1999.86,2.33
63700,2002.06,2.37
63705,1997.66,2.35
63710,2002.06,2.34
63715,1999.86,2.35
63720,1999.86,2.35
63725,2002.06,2.34
63730,2002.06,2.34
63735,1999.86,2.35
63740,1999.86,2.34
63745,1999.86,2.36
63750,1999.86,2.34
63755,1999.86,2.34
63760,1999.86,2.35
63765,1999.86,2.34
63770,1999.86,2.39
63775,1993.25,2.37
63780,1999.86,2.36
63785,1999.86,2.36
63790,2002.06,2.36
63795,1999.86,2.34
63800,1999.86,2.35
63805,1999.86,2.35
63810,2002.06,2.35
63815,1999.86,2.36
63820,1999.86,2.35
63825,2004.27,2.35
63830,1999.86,2.37
63835,1999.86,2.35
63840,1999.86,2.37
63845,1999.86,2.34
63850,1999.86,2.37
63855,1999.86,2.35
63860,2002.06,2.38
63865,1999.86,2.35
63870,2002.06,2.33
63875,1999.86,2.34
63880,1999.86,2.36
63885,1999.86,2.35
63890,1999.86,2.37
63895,1999.86,2.36
63900,2002.06,2.34
63905,1999.86,2.37
63910,1999.86,2.34
63915,1999.86,2.35
63920,2002.06,2.35
63925,2002.06,2.37
63930,2002.06,2.34
63935,1999.86,2.36
63940,1999.86,2.35
63945,1999.86,2.39
63950,1999.86,2.36
63955,2002.06,2.35
63960,1999.86,2.37
63965,1997.66,2.36
63970,1999.86,2.36
63975,1999.86,2.37
63980,1999.86,2.36
63985,1999.86,2.37
63990,1999.86,2.36
63995,2002.06,2.34
64000,2002.06,2.35
64005,1999.86,2.36
64010,1999.86,2.35
64015,1999.86,2.34
64020,2002.06,2.35
64025,1999.86,2.34
64030,1999.86,2.35
64035,1999.86,2.37
64040,2002.06,2.37
64045,1999.86,2.35
64050,1999.86,2.35
64055,1999.86,2.36
64060,1997.66,2.36
64065,1999.86,2.36
64070,1999.86,2.36
64075,2002.06,2.36
64080,1999.86,2.34
64085,1999.86,2.36
64090,1999.86,2.36
64095,1999.86,2.36
64100,1999.86,2.36
64105,2002.06,2.37
64110,1999.86,2.35
64115,1999.86,2.34
64120,1999.86,2.37
64125,1999.86,2.35
64130,2002.06,2.37
64135,1997.66,2.35
64140,2002.06,2.35
64145,2002.06,2.37
64150,1999.86,2.36
64155,1999.86,2.35
64160,1999.86,2.36
64165,2002.06,2.35
64170,1999.86,2.36
64175,2002.06,2.37
64180,1999.86,2.38
64185,1999.86,2.37
64190,1999.86,2.35
64195,2002.06,2.36
64200,2002.06,2.34
64205,1999.86,2.35
64210,1999.86,2.34
64215,1999.86,2.36
64220,1999.86,2.36
64225,1999.86,2.35
64230,1999.86,2.36
64235,1999.86,2.33
64240,1999.86,2.36
64245,1999.86,2.35
64250,2002.06,2.36
64255,1999.86,2.36
64260,1999.86,2.38
64265,1999.86,2.35
64270,2004.27,2.35
64275,1997.66,2.37
64280,1999.86,2.36
64285,2002.06,2.34
64290,1999.86,2.35
64295,1999.86,2.35
64300,1999.86,2.36
64305,1999.86,2.37
64310,1999.86,2.35
64315,1999.86,2.36
64320,2002.06,2.36
64325,2002.06,2.36
64330,2002.06,2.35
64335,1999.86,2.33
64340,1999.86,2.36
64345,1999.86,2.35
64350,1999.86,2.38
64355,1999.86,2.36
64360,2002.06,2.37
64365,2002.06,2.36
64370,1999.86,2.35
64375,1999.86,2.37
64380,1999.86,2.35
64385,1999.86,2.37
64390,1999.86,2.35
64395,2002.06,2.37
64400,1999.86,2.35
64405,1999.86,2.38
64410,1999.86,2.38
64415,1999.86,2.32
64420,1999.86,2.35
64425,2002.06,2.37
64430,1999.86,2.37
64435,2002.06,2.36
64440,1999.86,2.35
64445,1999.86,2.36
64450,1999.86,2.36
64455,2002.06,2.35
64460,1999.86,2.34
64465,1999.86,2.37
64470,1999.86,2.37
64475,1999.86,2.35
64480,1999.86,2.37
64485,1999.86,2.37
64490,1999.86,2.36
64495,1999.86,2.36
64500,2002.06,2.35
64505,1999.86,2.34
64510,1999.86,2.36
64515,1999.86,2.37
64520,1997.66,2.36
64525,1999.86,2.35
64530,1999.86,2.35
64535,2002.06,2.35
64540,2002.06,2.36
64545,1999.86,2.34
64550,1999.86,2.38
64555,1997.66,2.36
64560,1999.86,2.37
64565,1999.86,2.35
64570,2002.06,2.33
64575,1999.86,2.37
64580,2002.06,2.37
64585,2002.06,2.36
64590,1999.86,2.35
64595,1999.86,2.36
64600,1997.66,2.37
64605,1999.86,2.39
64610,2002.06,2.36
64615,1999.86,2.36
64620,2002.06,2.36
64625,2002.06,2.38
64630,1999.86,2.36
64635,2002.06,2.37
64640,1999.86,2.37
64645,1999.86,2.37
64650,1999.86,2.36
64655,2002.06,2.37
64660,2002.06,2.36
64665,2002.06,2.37
64670,1999.86,2.36
64675,2002.06,2.36
64680,1999.86,2.35
64685,1999.86,2.36
64690,1997.66,2.35
64695,2002.06,2.35
64700,1999.86,2.34
64705,2002.06,2.36
64710,1999.86,2.37
64715,2002.06,2.37
64720,2002.06,2.35
64725,2002.06,2.36
64730,1999.86,2.37
64735,1999.86,2.34
64740,1999.86,2.37
64745,2002.06,2.36
64750,1999.86,2.35
64755,1999.86,2.37
64760,2002.06,2.34
64765,2002.06,2.34
64770,2002.06,2.37
64775,1999.86,2.36
64780,1999.86,2.37
64785,1999.86,2.37
64790,1999.86,2.34
64795,2002.06,2.37
64800,1999.86,2.35
64805,1999.86,2.36
64810,1999.86,2.37
64815,1999.86,2.36
64820,1999.86,2.35
64825,2002.06,2.37
64830,1999.86,2.36
64835,1999.86,2.36
64840,1999.86,2.37
64845,2002.06,2.36
64850,1999.86,2.36
64855,1999.86,2.37
64860,1999.86,2.36
64865,1997.66,2.36
64870,1999.86,2.35
64875,1999.86,2.36
64880,2002.06,2.34
64885,2002.06,2.36
64890,2002.06,2.36
64895,1999.86,2.36
64900,1999.86,2.34
64905,2002.06,2.37
64910,1999.86,2.35
64915,1999.86,2.36
64920,1999.86,2.36
64925,1999.86,2.39
64930,1997.66,2.36
64935,1999.86,2.39
64940,2002.06,2.37
64945,1997.66,2.37
64950,2002.06,2.36
64955,1999.86,2.36
64960,2002.06,2.37
64965,2002.06,2.35
64970,1999.86,2.37
64975,1999.86,2.37
64980,1997.66,2.36
64985,2002.06,2.36
64990,1999.86,2.34
64995,1999.86,2.36
65000,1999.86,2.37
65005,1999.86,2.36
65010,2004.27,2.37
65015,1999.86,2.37
65020,2002.06,2.35
65025,1999.86,2.38
65030,2002.06,2.37
65035,1997.66,2.36
65040,1997.66,2.36
65045,1999.86,2.37
65050,1999.86,2.37
65055,1999.86,2.37
65060,1999.86,2.37
65065,1999.86,2.36
65070,1997.66,2.38
65075,1999.86,2.37
65080,1999.86,2.36
65085,1997.66,2.36
65090,1997.66,2.36
65095,1999.86,2.37
65100,1999.86,2.36
65105,1999.86,2.34
65110,1999.86,2.37
65115,1999.86,2.36
65120,1999.86,2.37
65125,1999.86,2.36
65130,1997.66,2.35
65135,2002.06,2.35
65140,1999.86,2.36
65145,1999.86,2.35
65150,1997.66,2.37
65155,1999.86,2.37
65160,1999.86,2.36
65165,1999.86,2.36
65170,2002.06,2.36
65175,1999.86,2.37
65180,1999.86,2.36
65185,1995.45,2.34
65190,1999.86,2.36
65195,1999.86,2.37
65200,1999.86,2.35
65205,1997.66,2.37
65210,1997.66,2.35
65215,1999.86,2.36
65220,1999.86,2.35
65225,1999.86,2.36
65230,1999.86,2.36
65235,1999.86,2.37
65240,1999.86,2.35
65245,1999.86,2.36
65250,1997.66,2.36
65255,1999.86,2.35
65260,1999.86,2.37
65265,1999.86,2.38
65270,1999.86,2.38
